"Company","Current Parent Company","Parent at the Time of the Penalty Announcement","Recap of Ownership Changes","Penalty Amount","Subtraction From Penalty Amount to Avoid Double Counting","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Original System ID","Facility Name","Facility Address","Facility City","Facility State","Facility Zip","Facility County","NAICS Code","NAICS Translation","Current Parent HQ Country","Current Parent HQ State","Current Parent Ownership Structure","Current Parent Stock Ticker","Current Parent ISIN","Current Parent Major Industry","Current Parent Specific Industry","Info Source","PACER Link","Notes"
"SOUTHWEST AIRLINES CO","Southwest Airlines","Southwest Airlines","","$52,000","$0","$52,000","2015","20150424","safety-related offenses","aviation safety violation","","HAZ MAT","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Texas","publicly traded","LUV","US8447411088","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"Southwest Airlines Co.","Southwest Airlines","Southwest Airlines","","$2,800,000","$0","$2,800,000","2015","20151221","safety-related offenses","aviation safety violation","","Southwest Airlines Co. settled a lawsuit involving allegations that it  violated Federal Aviation Administration safety regulations in its maintenance of its Boeing 737s. The settlement required operational changes by Southwest designed to enhance its oversight of and control over third parties that perform maintenance on Southwest aircraft. Southwest also agreed to pay a $2.8 million civil penalty and up to $5.5 million in deferred civil penalties if it does not implement the operational changes set forth in the settlement agreement.","federal","agency action","Federal Aviation Administration referral to the Justice Department","civil","","","","","","","","","","","","","","","USA","Texas","publicly traded","LUV","US8447411088","airlines","airlines","https://www.justice.gov/opa/pr/southwest-airlines-agrees-pay-28-million-settle-action-alleging-federal-aviation","",""
"SPIRIT AIRLINES INC","Spirit Airlines","Spirit Airlines","","$67,000","$0","$67,000","2000","20000713","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2000GL230040 ","","","","","","","","","","","","USA","Florida","publicly traded","SAVE","US8485771021","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"SPIRIT AIRLINES INC","Spirit Airlines","Spirit Airlines","","$50,000","$0","$50,000","2009","20090911","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2009GL230031 ","","","","","","","","","","","","USA","Florida","publicly traded","SAVE","US8485771021","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"SR TECHNICS SWITZERLAND","","","","$200,000","$0","$200,000","2009","20091124","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2008NM700141 ","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"SR TECHNICS SWITZERLAND","","","","$80,000","$0","$80,000","2005","20051026","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2003CE700086 ","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"ST AEROSPACE ENGINEERING PTE LTD PAYA LABAR","","","","$50,000","$0","$50,000","2012","20120213","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"STAR WEST INDUSTRIES INC","","","","$50,000","$0","$50,000","2007","20070807","safety-related offenses","aviation safety violation","","FLT OPNS ","federal","agency action","Federal Aviation Administration","civil","","","2006NM030033 ","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"STRATOFLEX PARKER-HANNIFIN CORPORATION","","","","$300,000","$0","$300,000","2003","20030514","safety-related offenses","aviation safety violation","","TYPE DESGN DATA ","federal","agency action","Federal Aviation Administration","civil","","","2001SW010032 ","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"SUN COUNTRY AIRLINES INC","Sun Country Airlines","Sun Country Airlines","Apollo bought Sun Country in 2018 but ceased to be a majority holder in 2021","$68,750","$0","$68,750","2005","20050228","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2000SW760089 ","","","","","","","","","","","","USA","Minnesota","publicly traded","","US8666831057","airlines","airline","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"SUNCOAST AIRLINES INC","","","","$150,000","$0","$150,000","2012","20120806","safety-related offenses","aviation safety violation","","FLT OPNS ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"SUNDANCE HELICOPTERS INC","American Securities LLC","Air Methods Corp.","American Securities acquired Air Methods in 2017","$65,882","$0","$65,882","2015","20150121","safety-related offenses","aviation safety violation","","DRUG TESTING ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","New York","privately held","","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"SWIFT AIR LLC","","","","$81,400","$0","$81,400","2016","20161220","safety-related offenses","aviation safety violation","","MAINTENANCE","federal","agency action","Federal Aviation Administration","civil","","","2015WP370034","","","2015WP370034","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"SWIFT AIR L L C","","","","$81,247","$0","$81,247","2013","20130121","safety-related offenses","aviation safety violation","","MAINTENANCE","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"TACA INTERNATIONAL AIRLINES S A","","","","$250,000","$0","$250,000","2013","20130711","safety-related offenses","aviation safety violation","","HAZ MAT","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"TAM-LINHAS AEREAS S A","","","","$160,000","$0","$160,000","2006","20060828","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2003CE700020 ","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"TAM-LINHAS AEREAS S A","","","","$144,000","$0","$144,000","2005","20050802","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2003SW700051 ","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"TAT INDUSTRIES LAB","","","","$95,000","$0","$95,000","2005","20050321","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2002CE710057 ","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"TELEDYNE TECHNOLOGIES INC","Teledyne Technologies","Teledyne Technologies","","$49,000","$0","$49,000","2015","20150107","safety-related offenses","aviation safety violation","","DRUG TESTING ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","California","publicly traded","TDY","US8793601050","miscellaneous manufacturing","telecommunications equipment","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"THAI AIRWAYS INTERNATIONAL PUBLIC COMPANY LIMITED","","","","$65,000","$0","$65,000","2006","20061023","safety-related offenses","aviation safety violation","","FLT OPNS ","federal","agency action","Federal Aviation Administration","civil","","","2005WP030002 ","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"TRADEWINDS AIRLINES INC","","","","$250,000","$0","$250,000","2007","20071129","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2006SO290068 ","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"TRANS STATES AIRLINES INC","Trans States Holdings","Trans States Holdings","","$185,350","$0","$185,350","2014","20140205","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Missouri","privately held","","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"TRANS STATES AIRLINES LLC","Trans States Holdings","Trans States Holdings","","$400,000","$0","$400,000","2012","20120920","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Missouri","privately held","","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"TRANS STATES AIRLINES LLC","Trans States Holdings","Trans States Holdings","","$200,000","$0","$200,000","2013","20131216","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Missouri","privately held","","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"TRANS STATES AIRLINES LLC","Trans States Holdings","Trans States Holdings","","$50,000","$0","$50,000","2012","20120904","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Missouri","privately held","","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"TRANS STATES AIRLINES LLC","Trans States Holdings","Trans States Holdings","","$50,000","$0","$50,000","2012","20121105","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Missouri","privately held","","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"TRANSBRASIL AIRLINES","","","","$165,000","$0","$165,000","2001","20011019","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","1999NM710364 ","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"TRANSPORTATION SYSTEMS INC","","","","$100,000","$0","$100,000","2006","20060214","safety-related offenses","aviation safety violation","","RECORDS/RPTS ","federal","agency action","Federal Aviation Administration","civil","","","2000NM110049 ","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"TRANSPORTATION SYSTEMS INC","","","","$100,000","$0","$100,000","2005","20050314","safety-related offenses","aviation safety violation","","RECORDS/RPTS ","federal","agency action","Federal Aviation Administration","civil","","","2000NM110049 ","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"TRANSPORTATION SYSTEMS INC","","","","$100,000","$0","$100,000","2005","20051109","safety-related offenses","aviation safety violation","","RECORDS/RPTS ","federal","agency action","Federal Aviation Administration","civil","","","2000NM110049 ","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"TRANSPORTATION SYSTEMS INC","","","","$50,000","$0","$50,000","2005","20050426","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2002NM110011 ","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"TRIAD INTERNATIONAL MAINTENANCE CORP","","","","$72,000","$0","$72,000","2001","20010504","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","1999SW760016 ","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"TRIAD INTERNATIONAL MAINTENANCE CORP","","","","$103,000","$0","$103,000","2000","20000201","safety-related offenses","aviation safety violation","","SECURITY ","federal","agency action","Federal Aviation Administration","civil","","","1999SW760016 ","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"TRIUMPH AIRBORNE STRUCTURES LLC","Triumph Group","Triumph Group","","$66,205","$0","$66,205","2015","20150527","safety-related offenses","aviation safety violation","","DRUG TESTING","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Pennsylvania","publicly traded","TGI","US8968181011","aerospace and military contracting","aerospace & military contracting","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"TUNDRA COPTERS INC","","","","$50,000","$0","$50,000","2003","20030529","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2002AL010069 ","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"TURK HAVA YOLLARI A O - TURKISH AIRLINES","","","","$161,000","$0","$161,000","2010","20100429","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"TURK HAVA YOLLARI TEKNIK A S","","","","$75,000","$0","$75,000","2015","20150407","safety-related offenses","aviation safety violation","","HAZ MAT","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"TURK HAVA YOLLARI TEKNIK A S","","","","$70,000","$0","$70,000","2015","20150407","safety-related offenses","aviation safety violation","","HAZ MAT","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"UNITED AIR LINES INC","United Airlines Holdings","United Airlines Holdings","","$56,250","$0","$56,250","2009","20090220","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2008WP290013 ","","","","","","","","","","","","USA","Illinois","publicly traded","UAL","US9100471096","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"UNITED AIR LINES INC","United Airlines Holdings","United Airlines Holdings","","$72,000","$0","$72,000","2001","20010123","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","1999SW710446 ","","","","","","","","","","","","USA","Illinois","publicly traded","UAL","US9100471096","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"UNITED AIR LINES INC","United Airlines Holdings","United Airlines Holdings","","$3,775,000","$0","$3,775,000","2012","20120131","safety-related offenses","aviation safety violation","","FLT OPNS ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Illinois","publicly traded","UAL","US9100471096","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"UNITED AIR LINES INC","United Airlines Holdings","United Airlines Holdings","","$165,000","$0","$165,000","2014","20140624","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Illinois","publicly traded","UAL","US9100471096","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"UNITED AIR LINES INC","United Airlines Holdings","United Airlines Holdings","","$158,600","$0","$158,600","2014","20140627","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Illinois","publicly traded","UAL","US9100471096","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"UNITED AIR LINES INC","United Airlines Holdings","United Airlines Holdings","","$150,000","$0","$150,000","2002","20020612","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2001NM030088 ","","","","","","","","","","","","USA","Illinois","publicly traded","UAL","US9100471096","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"UNITED AIR LINES INC","United Airlines Holdings","United Airlines Holdings","","$100,000","$0","$100,000","2012","20120509","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Illinois","publicly traded","UAL","US9100471096","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"UNITED AIR LINES INC","United Airlines Holdings","United Airlines Holdings","","$90,000","$0","$90,000","2014","20140401","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Illinois","publicly traded","UAL","US9100471096","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"UNITED AIR LINES INC","United Airlines Holdings","United Airlines Holdings","","$90,000","$0","$90,000","2013","20130913","safety-related offenses","aviation safety violation","","MAINTENANCE","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Illinois","publicly traded","UAL","US9100471096","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"UNITED AIR LINES INC","United Airlines Holdings","United Airlines Holdings","","$80,000","$0","$80,000","2013","20130507","safety-related offenses","aviation safety violation","","MAINTENANCE","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Illinois","publicly traded","UAL","US9100471096","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"UNITED AIR LINES INC","United Airlines Holdings","United Airlines Holdings","","$76,500","$0","$76,500","2012","20121210","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Illinois","publicly traded","UAL","US9100471096","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"UNITED AIR LINES INC","United Airlines Holdings","United Airlines Holdings","","$75,000","$0","$75,000","2007","20070606","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2006EA700050 ","","","","","","","","","","","","USA","Illinois","publicly traded","UAL","US9100471096","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"UNITED AIR LINES INC","United Airlines Holdings","United Airlines Holdings","","$56,875","$0","$56,875","2014","20140627","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Illinois","publicly traded","UAL","US9100471096","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"UNITED AIR LINES INC","United Airlines Holdings","United Airlines Holdings","","$56,000","$0","$56,000","2010","20100616","safety-related offenses","aviation safety violation","","FLT OPNS ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Illinois","publicly traded","UAL","US9100471096","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"UNITED AIR LINES INC","United Airlines Holdings","United Airlines Holdings","","$48,997","$0","$48,997","2011","20110810","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Illinois","publicly traded","UAL","US9100471096","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"UNITED AIR LINES INC - CONTINENTAL AIRLINES INC","United Airlines Holdings","United Airlines Holdings","","$254,000","$0","$254,000","2015","20150615","safety-related offenses","aviation safety violation","","MAINTENANCE","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Illinois","publicly traded","UAL","US9100471096","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"UNITED AIR LINES INC - CONTINENTAL AIRLINES INC","United Airlines Holdings","United Airlines Holdings","","$205,000","$0","$205,000","2013","20130409","safety-related offenses","aviation safety violation","","MAINTENANCE","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Illinois","publicly traded","UAL","US9100471096","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"UNITED AIR LINES INC CONTINENTAL AIRLINES INC","United Airlines Holdings","United Airlines Holdings","","$56,000","$0","$56,000","2015","20150316","safety-related offenses","aviation safety violation","","FLT OPNS ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Illinois","publicly traded","UAL","US9100471096","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"UNITED AIRLINES, INC.","United Airlines Holdings","United Airlines Holdings","","$650,743","$0","$650,743","2015","20150729","safety-related offenses","aviation safety violation","","HAZ MAT","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Illinois","publicly traded","UAL","US9100471096","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"UNITED AIRLINES, INC.","United Airlines Holdings","United Airlines Holdings","","$84,375","$0","$84,375","2014","20140616","safety-related offenses","aviation safety violation","","DRUG TESTING ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Illinois","publicly traded","UAL","US9100471096","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"UNITED PARCEL SERVICE CO","United Parcel Service","United Parcel Service","","$128,135","$0","$128,135","2011","20110818","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","US9113121068","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"UNITED PARCEL SERVICE CO","United Parcel Service","United Parcel Service","","$128,135","$0","$128,135","2011","20111007","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","US9113121068","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"UNITED PARCEL SERVICE CO","United Parcel Service","United Parcel Service","","$116,970","$0","$116,970","2012","20120806","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","US9113121068","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"UNITED PARCEL SERVICE CO","United Parcel Service","United Parcel Service","","$63,000","$0","$63,000","2012","20120620","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","US9113121068","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"UNITED PARCEL SERVICE CO","United Parcel Service","United Parcel Service","","$53,000","$0","$53,000","2007","20071115","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2006NM700143 ","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","US9113121068","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"UNITED PARCEL SERVICE CO","United Parcel Service","United Parcel Service","","$50,000","$0","$50,000","2001","20011030","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2001SO010021 ","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","US9113121068","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"UNITED PARCEL SERVICE CO","United Parcel Service","United Parcel Service","","$48,000","$0","$48,000","2011","20110609","safety-related offenses","aviation safety violation","","DRUG TESTING ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","US9113121068","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"US AIRWAYS INC","American Airlines","American Airlines","","$115,000","$0","$115,000","2001","20010207","safety-related offenses","aviation safety violation","","SECURITY ","federal","agency action","Federal Aviation Administration","civil","","","2000WA740008 ","","","","","","","","","","","","USA","Texas","publicly traded","AAL","US02376R1023","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"US AIRWAYS INC","American Airlines","American Airlines","","$75,000","$0","$75,000","2001","20010309","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2000EA190062 ","","","","","","","","","","","","USA","Texas","publicly traded","AAL","US02376R1023","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"US AIRWAYS INC","American Airlines","American Airlines","","$27,000,000","$0","$27,000,000","2013","20130926","safety-related offenses","aviation safety violation","","MAINTENANCE","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Texas","publicly traded","AAL","US02376R1023","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"US AIRWAYS INC","American Airlines","American Airlines","","$1,028,329","$0","$1,028,329","2003","20030407","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2001NE710046 ","","","","","","","","","","","","USA","Texas","publicly traded","AAL","US02376R1023","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"US AIRWAYS INC","American Airlines","American Airlines","","$250,000","$0","$250,000","2013","20130131","safety-related offenses","aviation safety violation","","HAZ MAT","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Texas","publicly traded","AAL","US02376R1023","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"US AIRWAYS INC","American Airlines","American Airlines","","$225,000","$0","$225,000","2008","20080923","safety-related offenses","aviation safety violation","","MAINTENAN CE ","federal","agency action","Federal Aviation Administration","civil","","","2006EA190058 ","","","","","","","","","","","","USA","Texas","publicly traded","AAL","US02376R1023","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"US AIRWAYS INC","American Airlines","American Airlines","","$215,000","$0","$215,000","2001","20010810","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2000EA190097 ","","","","","","","","","","","","USA","Texas","publicly traded","AAL","US02376R1023","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
